%%MatrixMarket matrix coordinate integer general
23141 143 1
23199 143 1
23204 143 1
23244 143 1
23266 143 1
23314 143 1
23363 143 1
23574 143 1
23575 143 1
23628 143 1
23629 143 1
23642 143 1
23959 143 1
23960 143 1
24001 143 1
24008 143 1
24015 143 1
24016 143 1
24136 143 1
24434 143 1
25020 143 1
25021 143 1
25023 143 1
25042 143 1
25043 143 1
25317 143 1
25586 143 1
25773 143 1
25814 143 1
25818 143 1
25830 143 1
25848 143 1
25953 143 1
25968 143 1
25989 143 1
25990 143 1
25991 143 1
26083 143 1
26084 143 1
26160 143 1
26247 143 1
26251 143 1
26352 143 1
26518 143 1
26535 143 1
26588 143 1
26633 143 1
26635 143 1
26807 143 1
26808 143 1
26926 143 1
26928 143 1
26933 143 1
26934 143 1
26935 143 1
26940 143 1
26942 143 1
26945 143 1
26948 143 1
26951 143 1
26957 143 1
27182 143 1
27905 143 1
27962 143 1
28076 143 1
28269 143 1
28280 143 1
28281 143 1
28286 143 1
28310 143 1
28413 143 1
28416 143 1
28417 143 1
28419 143 1
28423 143 1
28443 143 1
28537 143 1
28680 143 1
28715 143 1
28729 143 1
29412 143 1
29764 143 1
30163 143 1
30180 143 1
30181 143 1
30190 143 1
30589 143 1
30591 143 1
30597 143 1
30703 143 1
30875 143 1
30938 143 1
30947 143 1
30950 143 1
31031 143 1
31284 143 1
31336 143 1
31342 143 1
31344 143 1
31364 143 1
31424 143 1
31446 143 1
31472 143 1
31735 143 1
31818 143 1
31886 143 1
31950 143 1
32014 143 1
32015 143 1
32051 143 1
32110 143 1
32125 143 1
32144 143 1
32193 143 1
32195 143 1
32196 143 1
32197 143 1
32231 143 1
32233 143 1
32254 143 1
32337 143 1
32339 143 1
32393 143 1
32571 143 1
32637 143 1
32676 143 1
32865 143 1
32879 143 1
33005 143 1
33008 143 1
33460 143 1
33485 143 1
33623 143 1
33633 143 1
33821 143 1
34400 143 1
34466 143 1
34467 143 1
34538 143 1
34539 143 1
34588 143 1
34730 143 1
34732 143 1
34775 143 1
35183 143 1
35268 143 1
35479 143 1
35482 143 1
35498 143 1
35503 143 1
35509 143 1
35520 143 1
35538 143 1
35585 143 1
35590 143 1
35613 143 1
35631 143 1
35632 143 1
35649 143 1
590 144 1
1079 144 1
1080 144 1
1109 144 1
1117 144 1
1135 144 1
1201 144 1
1373 144 1
1380 144 1
1816 144 1
1822 144 1
1844 144 1
1849 144 1
1858 144 1
1861 144 1
1867 144 1
1869 144 1
1873 144 1
1886 144 1
1919 144 1
1926 144 1
2774 144 1
2775 144 1
3174 144 1
3182 144 1
3188 144 1
3265 144 1
3268 144 1
3271 144 1
3295 144 1
3614 144 1
4028 144 1
4040 144 1
4114 144 1
4179 144 1
4429 144 1
4437 144 1
4456 144 1
4835 144 1
4926 144 1
5153 144 1
5154 144 1
5159 144 1
5160 144 1
5175 144 1
6223 144 1
6230 144 1
6547 144 1
6733 144 1
7370 144 1
7881 144 1
7885 144 1
7889 144 1
7921 144 1
7924 144 1
7927 144 1
7929 144 1
7930 144 1
7935 144 1
7938 144 1
7939 144 1
7940 144 1
7944 144 1
8126 144 1
8127 144 1
8375 144 1
8870 144 1
8903 144 1
8910 144 1
8929 144 1
9637 144 1
9642 144 1
9645 144 1
9814 144 1
10165 144 1
10192 144 1
10202 144 1
10205 144 1
10209 144 1
10234 144 1
10246 144 1
10264 144 1
10282 144 1
10283 144 1
10311 144 1
10312 144 1
10314 144 1
10327 144 1
10336 144 1
10358 144 1
10359 144 1
10360 144 1
10777 144 1
10778 144 1
10785 144 1
10798 144 1
10800 144 1
10817 144 1
10862 144 1
11207 144 1
11218 144 1
11246 144 1
11397 144 1
11401 144 1
11609 144 1
11610 144 1
11621 144 1
11626 144 1
11634 144 1
11635 144 1
11637 144 1
11638 144 1
11639 144 1
11645 144 1
11736 144 1
11813 144 1
11837 144 1
11847 144 1
11882 144 1
11959 144 1
12008 144 1
12012 144 1
12013 144 1
12021 144 1
12022 144 1
12023 144 1
12631 144 1
12763 144 1
12791 144 1
13024 144 1
13362 144 1
13500 144 1
14503 144 1
14610 144 1
14616 144 1
14620 144 1
14625 144 1
14630 144 1
14631 144 1
14639 144 1
14747 144 1
14748 144 1
14761 144 1
15100 144 1
15213 144 1
15216 144 1
15217 144 1
15220 144 1
15257 144 1
15279 144 1
15330 144 1
15331 144 1
15332 144 1
15335 144 1
15336 144 1
15337 144 1
15344 144 1
15411 144 1
15610 144 1
16154 144 1
16224 144 1
16270 144 1
16271 144 1
16272 144 1
16273 144 1
16279 144 1
16281 144 1
16306 144 1
16307 144 1
16308 144 1
16310 144 1
16386 144 1
16972 144 1
16991 144 1
16992 144 1
16993 144 1
16995 144 1
17009 144 1
18721 144 1
18722 144 1
18724 144 1
18735 144 1
18794 144 1
18828 144 1
18835 144 1
18836 144 1
18853 144 1
18854 144 1
18855 144 1
18985 144 1
18987 144 1
18997 144 1
19013 144 1
19087 144 1
19090 144 1
19288 144 1
19607 144 1
19609 144 1
20171 144 1
20176 144 1
20253 144 1
20701 144 1
20840 144 1
20863 144 1
21685 144 1
21699 144 1
21785 144 1
21789 144 1
21790 144 1
21794 144 1
21836 144 1
21905 144 1
21909 144 1
21910 144 1
21912 144 1
21916 144 1
21925 144 1
21932 144 1
21937 144 1
22039 144 1
22110 144 1
22116 144 1
22117 144 1
22133 144 1
22134 144 1
22245 144 1
22246 144 1
22247 144 1
22249 144 1
22253 144 1
22260 144 1
22264 144 1
22269 144 1
22272 144 1
22293 144 1
22325 144 1
22340 144 1
22341 144 1
22352 144 1
22360 144 1
22361 144 1
22384 144 1
22633 144 1
22711 144 1
22773 144 1
23510 144 1
23513 144 1
23514 144 1
23517 144 1
24013 144 1
24053 144 1
24058 144 1
24785 144 1
24811 144 1
25384 144 1
25406 144 1
25407 144 1
25412 144 1
25415 144 1
25438 144 1
25466 144 1
25472 144 1
25478 144 1
25479 144 1
25484 144 1
25487 144 1
25524 144 1
25528 144 1
25543 144 1
25618 144 1
25619 144 1
25648 144 1
25659 144 1
25663 144 1
25664 144 1
25665 144 1
25742 144 1
25743 144 1
25839 144 1
25842 144 1
26346 144 1
26418 144 1
26424 144 1
26425 144 1
26429 144 1
26473 144 1
26475 144 1
26484 144 1
26487 144 1
26490 144 1
26493 144 1
26496 144 1
26497 144 1
26503 144 1
26504 144 1
26510 144 1
26530 144 1
26538 144 1
26539 144 1
26644 144 1
26676 144 1
26746 144 1
26759 144 1
27026 144 1
27062 144 1
27454 144 1
27549 144 1
27574 144 1
27599 144 1
27605 144 1
27612 144 1
27613 144 1
27618 144 1
27622 144 1
27633 144 1
27790 144 1
27805 144 1
27830 144 1
27883 144 1
27887 144 1
27901 144 1
27912 144 1
27923 144 1
27926 144 1
27931 144 1
27933 144 1
28194 144 1
28233 144 1
28285 144 1
28312 144 1
28314 144 1
28317 144 1
28318 144 1
29397 144 1
29398 144 1
29423 144 1
29424 144 1
29426 144 1
29715 144 1
29717 144 1
29967 144 1
30061 144 1
30067 144 1
30520 144 1
30557 144 1
30602 144 1
30651 144 1
30691 144 1
30810 144 1
31809 144 1
31815 144 1
31992 144 1
32120 144 1
32121 144 1
32134 144 1
32350 144 1
32546 144 1
32547 144 1
32548 144 1
32605 144 1
32621 144 1
32740 144 1
32741 144 1
33001 144 1
33087 144 1
33106 144 1
33681 144 1
33701 144 1
33779 144 1
33780 144 1
33781 144 1
33825 144 1
34269 144 1
34736 144 1
35085 144 1
35117 144 1
35496 144 1
35501 144 1
35502 144 1
35508 144 1
35509 144 1
35510 144 1
35556 144 1
35580 144 1
35583 144 1
35604 144 1
35607 144 1
35609 144 1
35611 144 1
35613 144 1
35618 144 1
35619 144 1
35623 144 1
35627 144 1
35716 144 1
35718 144 1
305 145 1
456 145 1
483 145 1
565 145 1
738 145 1
769 145 1
974 145 1
1123 145 1
1124 145 1
1256 145 1
1385 145 1
1477 145 1
1480 145 1
1484 145 1
1499 145 1
1502 145 1
1503 145 1
1543 145 1
1552 145 1
1560 145 1
1802 145 1
1831 145 1
1856 145 1
2305 145 1
2479 145 1
2497 145 1
2499 145 1
2687 145 1
2790 145 1
2833 145 1
2853 145 1
3047 145 1
3158 145 1
3197 145 1
3262 145 1
3268 145 1
3269 145 1
3270 145 1
3271 145 1
3275 145 1
3298 145 1
3304 145 1
3312 145 1
3329 145 1
3396 145 1
3436 145 1
3451 145 1
3471 145 1
3537 145 1
3626 145 1
3761 145 1
3800 145 1
3939 145 1
4217 145 1
4443 145 1
4529 145 1
4612 145 1
4763 145 1
4815 145 1
4945 145 1
4951 145 1
5176 145 1
5276 145 1
5464 145 1
5518 145 1
5663 145 1
5728 145 1
5858 145 1
5961 145 1
5968 145 1
6106 145 1
6123 145 1
6143 145 1
6152 145 1
6209 145 1
6229 145 1
6260 145 1
6262 145 1
6270 145 1
6275 145 1
6310 145 1
6313 145 1
6338 145 1
6385 145 1
6398 145 1
6406 145 1
6411 145 1
6419 145 1
6456 145 1
6470 145 1
6473 145 1
6479 145 1
6480 145 1
6534 145 1
6854 145 1
6929 145 1
6949 145 1
6981 145 1
6982 145 1
7318 145 1
7536 145 1
7537 145 1
7674 145 1
7876 145 1
7918 145 1
7991 145 1
8173 145 1
8279 145 1
8673 145 1
8774 145 1
8843 145 1
8917 145 1
9037 145 1
10120 145 1
10122 145 1
10142 145 1
10157 145 1
10175 145 1
10178 145 1
10183 145 1
10347 145 1
10392 145 1
10775 145 1
11192 145 1
11371 145 1
11447 145 1
11480 145 1
11535 145 1
11583 145 1
12011 145 1
12049 145 1
12062 145 1
12093 145 1
12105 145 1
12175 145 1
12194 145 1
12335 145 1
12838 145 1
12902 145 1
13326 145 1
13328 145 1
13334 145 1
13363 145 1
13366 145 1
13415 145 1
13558 145 1
13600 145 1
13665 145 1
13688 145 1
13689 145 1
13752 145 1
13757 145 1
13760 145 1
13762 145 1
13764 145 1
13792 145 1
13824 145 1
13898 145 1
13960 145 1
13965 145 1
14033 145 1
14057 145 1
14366 145 1
14380 145 1
14562 145 1
14692 145 1
14955 145 1
15497 145 1
15789 145 1
16231 145 1
16265 145 1
16271 145 1
16357 145 1
16397 145 1
16438 145 1
16639 145 1
16746 145 1
16919 145 1
17549 145 1
17550 145 1
17603 145 1
18208 145 1
18418 145 1
18427 145 1
18621 145 1
18622 145 1
18624 145 1
18694 145 1
18764 145 1
18825 145 1
18869 145 1
18966 145 1
19015 145 1
19024 145 1
19041 145 1
19114 145 1
19142 145 1
19177 145 1
19210 145 1
19267 145 1
19273 145 1
19320 145 1
19624 145 1
19992 145 1
19997 145 1
19998 145 1
19999 145 1
20022 145 1
20023 145 1
20170 145 1
20304 145 1
20464 145 1
21002 145 1
21272 145 1
21657 145 1
21695 145 1
22141 145 1
22147 145 1
22183 145 1
22185 145 1
22192 145 1
22195 145 1
22196 145 1
22199 145 1
22200 145 1
22207 145 1
22216 145 1
22217 145 1
22221 145 1
22241 145 1
23062 145 1
23064 145 1
23642 145 1
23651 145 1
23671 145 1
23904 145 1
23977 145 1
23986 145 1
23987 145 1
24114 145 1
24211 145 1
24275 145 1
24277 145 1
24281 145 1
24474 145 1
24475 145 1
24542 145 1
24553 145 1
24599 145 1
24650 145 1
24722 145 1
24762 145 1
24766 145 1
24771 145 1
24774 145 1
24808 145 1
24809 145 1
24812 145 1
24813 145 1
24815 145 1
24836 145 1
24881 145 1
24938 145 1
24939 145 1
25063 145 1
25211 145 1
25705 145 1
25706 145 1
25707 145 1
25708 145 1
25710 145 1
25711 145 1
25712 145 1
25713 145 1
25715 145 1
25716 145 1
25717 145 1
25718 145 1
25723 145 1
25968 145 1
25989 145 1
25990 145 1
26027 145 1
26078 145 1
26079 145 1
26385 145 1
26387 145 1
26391 145 1
26424 145 1
26707 145 1
26708 145 1
27002 145 1
27325 145 1
27737 145 1
27778 145 1
28011 145 1
28116 145 1
28132 145 1
28228 145 1
28293 145 1
28346 145 1
28347 145 1
28348 145 1
28349 145 1
28350 145 1
28351 145 1
28352 145 1
28353 145 1
28358 145 1
28359 145 1
28360 145 1
28361 145 1
28365 145 1
28402 145 1
28497 145 1
28733 145 1
28830 145 1
28946 145 1
29152 145 1
29156 145 1
29688 145 1
29759 145 1
29985 145 1
29989 145 1
30229 145 1
30275 145 1
30318 145 1
30319 145 1
30324 145 1
30686 145 1
30806 145 1
30968 145 1
30998 145 1
31472 145 1
31497 145 1
31539 145 1
31544 145 1
31559 145 1
31710 145 1
31744 145 1
31909 145 1
32015 145 1
32023 145 1
32101 145 1
32177 145 1
32178 145 1
32182 145 1
32184 145 1
32192 145 1
32241 145 1
32254 145 1
32269 145 1
32274 145 1
32289 145 1
32293 145 1
32349 145 1
32565 145 1
32676 145 1
32690 145 1
32701 145 1
32703 145 1
32714 145 1
32716 145 1
32860 145 1
32869 145 1
32871 145 1
32877 145 1
32882 145 1
32911 145 1
33043 145 1
33108 145 1
33207 145 1
33226 145 1
33228 145 1
33432 145 1
33502 145 1
33533 145 1
33534 145 1
33537 145 1
33732 145 1
33864 145 1
33931 145 1
34239 145 1
34280 145 1
34317 145 1
34530 145 1
34535 145 1
34538 145 1
34539 145 1
34628 145 1
34640 145 1
34774 145 1
34775 145 1
35124 145 1
35214 145 1
35243 145 1
35261 145 1
35656 145 1
35664 145 1
35758 145 1
7 146 1
22 146 1
30 146 1
177 146 1
311 146 1
698 146 1
819 146 1
1015 146 1
1438 146 1
1481 146 1
1485 146 1
1560 146 1
1601 146 1
1603 146 1
1613 146 1
1703 146 1
1710 146 1
1884 146 1
1982 146 1
2053 146 1
2231 146 1
2706 146 1
2716 146 1
2893 146 1
2989 146 1
3173 146 1
3301 146 1
3364 146 1
3642 146 1
3905 146 1
4246 146 1
4383 146 1
4392 146 1
4623 146 1
4660 146 1
4664 146 1
4729 146 1
4775 146 1
4785 146 1
4923 146 1
5117 146 1
5188 146 1
5697 146 1
5774 146 1
5820 146 1
6051 146 1
6181 146 1
6205 146 1
6274 146 1
6282 146 1
6303 146 1
6385 146 1
6388 146 1
6486 146 1
6514 146 1
6552 146 1
6619 146 1
6621 146 1
6655 146 1
6686 146 1
6718 146 1
6720 146 1
6739 146 1
6784 146 1
7106 146 1
7410 146 1
7545 146 1
7785 146 1
7813 146 1
7860 146 1
8160 146 1
8279 146 1
8295 146 1
8303 146 1
8319 146 1
8342 146 1
8352 146 1
8353 146 1
8376 146 1
8391 146 1
8416 146 1
8488 146 1
8623 146 1
8624 146 1
8657 146 1
8658 146 1
8708 146 1
8744 146 1
8745 146 1
8755 146 1
9116 146 1
9153 146 1
9160 146 1
9205 146 1
9225 146 1
9939 146 1
9947 146 1
10094 146 1
10145 146 1
10203 146 1
10304 146 1
10439 146 1
10440 146 1
10498 146 1
10556 146 1
10633 146 1
10843 146 1
10929 146 1
10967 146 1
11134 146 1
11145 146 1
11208 146 1
11209 146 1
11211 146 1
11386 146 1
11387 146 1
11388 146 1
11550 146 1
11774 146 1
11840 146 1
11841 146 1
12043 146 1
12053 146 1
12078 146 1
12079 146 1
12170 146 1
12171 146 1
12264 146 1
12319 146 1
12326 146 1
12452 146 1
12453 146 1
12509 146 1
12510 146 1
12524 146 1
12539 146 1
12780 146 1
12985 146 1
13093 146 1
13235 146 1
13587 146 1
13607 146 1
13664 146 1
13667 146 1
13668 146 1
14189 146 1
14193 146 1
14234 146 1
14235 146 1
14291 146 1
14353 146 1
14363 146 1
15065 146 1
15173 146 1
15179 146 1
15231 146 1
15302 146 1
15306 146 1
15389 146 1
16089 146 1
16101 146 1
16114 146 1
16282 146 1
16667 146 1
17151 146 1
17152 146 1
17159 146 1
17453 146 1
17681 146 1
17793 146 1
17898 146 1
17977 146 1
18277 146 1
18448 146 1
18449 146 1
18701 146 1
18772 146 1
18863 146 1
19095 146 1
19101 146 1
19104 146 1
19105 146 1
19127 146 1
19147 146 1
19154 146 1
19160 146 1
19180 146 1
19207 146 1
19226 146 1
19300 146 1
19335 146 1
19359 146 1
19450 146 1
19555 146 1
19728 146 1
20304 146 1
20306 146 1
20325 146 1
20326 146 1
20343 146 1
20393 146 1
20394 146 1
20400 146 1
20409 146 1
20512 146 1
20743 146 1
20768 146 1
20784 146 1
20837 146 1
21009 146 1
21074 146 1
21181 146 1
21182 146 1
21184 146 1
21185 146 1
21841 146 1
21898 146 1
21955 146 1
21968 146 1
22037 146 1
22082 146 1
22089 146 1
22120 146 1
22128 146 1
22139 146 1
22156 146 1
22172 146 1
22177 146 1
22184 146 1
22292 146 1
22294 146 1
22405 146 1
22591 146 1
22610 146 1
23278 146 1
23296 146 1
23297 146 1
23300 146 1
23350 146 1
23394 146 1
23401 146 1
23402 146 1
23471 146 1
23477 146 1
23528 146 1
23668 146 1
23789 146 1
23868 146 1
23898 146 1
24087 146 1
24211 146 1
24309 146 1
24371 146 1
24442 146 1
24452 146 1
24564 146 1
24593 146 1
24610 146 1
24722 146 1
24723 146 1
24725 146 1
24732 146 1
24734 146 1
24750 146 1
24761 146 1
24848 146 1
24918 146 1
24997 146 1
25038 146 1
25158 146 1
25521 146 1
25582 146 1
25619 146 1
25693 146 1
25694 146 1
25927 146 1
25972 146 1
25993 146 1
25995 146 1
26000 146 1
26003 146 1
26009 146 1
26013 146 1
26016 146 1
26042 146 1
26054 146 1
26056 146 1
26088 146 1
26099 146 1
26100 146 1
26120 146 1
26127 146 1
26142 146 1
26144 146 1
26291 146 1
26312 146 1
26843 146 1
27088 146 1
27091 146 1
27137 146 1
27138 146 1
27140 146 1
27490 146 1
27492 146 1
27493 146 1
27494 146 1
27497 146 1
27786 146 1
27798 146 1
28010 146 1
28012 146 1
28013 146 1
28021 146 1
28022 146 1
28027 146 1
28079 146 1
28315 146 1
28402 146 1
28403 146 1
28492 146 1
28493 146 1
28870 146 1
29248 146 1
29519 146 1
29571 146 1
29605 146 1
29666 146 1
30000 146 1
30268 146 1
30290 146 1
30299 146 1
30792 146 1
30969 146 1
31125 146 1
31210 146 1
31401 146 1
31505 146 1
31511 146 1
31662 146 1
31675 146 1
31723 146 1
31762 146 1
31879 146 1
31931 146 1
32037 146 1
32053 146 1
32114 146 1
32124 146 1
32140 146 1
32141 146 1
32142 146 1
32160 146 1
32169 146 1
32172 146 1
32186 146 1
32187 146 1
32189 146 1
32199 146 1
32219 146 1
32304 146 1
32393 146 1
32400 146 1
32793 146 1
33005 146 1
33016 146 1
33017 146 1
33021 146 1
33547 146 1
33643 146 1
33713 146 1
33889 146 1
33902 146 1
33904 146 1
33952 146 1
34078 146 1
34171 146 1
34172 146 1
34281 146 1
34336 146 1
34452 146 1
34518 146 1
34783 146 1
34817 146 1
34851 146 1
34853 146 1
35033 146 1
35072 146 1
35082 146 1
35103 146 1
35105 146 1
35109 146 1
35110 146 1
35175 146 1
35176 146 1
35180 146 1
35181 146 1
35212 146 1
35224 146 1
35466 146 1
35543 146 1
35651 146 1
35664 146 1
35705 146 1
35708 146 1
46 147 1
92 147 1
303 147 1
481 147 1
495 147 1
515 147 1
520 147 1
526 147 1
540 147 1
541 147 1
544 147 1
619 147 1
646 147 1
752 147 1
754 147 1
958 147 1
960 147 1
1173 147 1
1429 147 1
1553 147 1
2138 147 1
2276 147 1
2280 147 1
2317 147 1
2340 147 1
2371 147 1
2379 147 1
2383 147 1
3043 147 1
3128 147 1
3256 147 1
3319 147 1
3726 147 1
3839 147 1
3869 147 1
4045 147 1
4126 147 1
4232 147 1
4264 147 1
4321 147 1
4511 147 1
4513 147 1
4940 147 1
4944 147 1
4954 147 1
4957 147 1
4971 147 1
4985 147 1
5003 147 1
5004 147 1
5028 147 1
5079 147 1
5098 147 1
5099 147 1
5102 147 1
5152 147 1
5339 147 1
5394 147 1
5401 147 1
5430 147 1
5440 147 1
5482 147 1
5505 147 1
5549 147 1
5556 147 1
5563 147 1
5565 147 1
5596 147 1
5667 147 1
5686 147 1
5902 147 1
5907 147 1
5919 147 1
5927 147 1
5928 147 1
5931 147 1
5932 147 1
5934 147 1
5956 147 1
5961 147 1
5971 147 1
5974 147 1
5988 147 1
5991 147 1
6007 147 1
6027 147 1
6040 147 1
6047 147 1
6055 147 1
6056 147 1
6080 147 1
6098 147 1
6116 147 1
6595 147 1
6891 147 1
6991 147 1
7054 147 1
7085 147 1
7359 147 1
7363 147 1
7652 147 1
7725 147 1
7761 147 1
7777 147 1
7820 147 1
7827 147 1
7854 147 1
7874 147 1
7913 147 1
8121 147 1
8166 147 1
8249 147 1
8251 147 1
8408 147 1
8485 147 1
8561 147 1
8569 147 1
8575 147 1
8613 147 1
9202 147 1
9235 147 1
10188 147 1
10396 147 1
10618 147 1
10619 147 1
10687 147 1
10761 147 1
10887 147 1
11006 147 1
11245 147 1
11246 147 1
11507 147 1
11531 147 1
12077 147 1
12479 147 1
12576 147 1
12949 147 1
13079 147 1
13083 147 1
13112 147 1
13143 147 1
13282 147 1
13284 147 1
13291 147 1
13340 147 1
13684 147 1
13854 147 1
13988 147 1
14055 147 1
14092 147 1
14135 147 1
14186 147 1
14564 147 1
14618 147 1
14627 147 1
14631 147 1
14643 147 1
14985 147 1
15294 147 1
15542 147 1
15639 147 1
15688 147 1
15746 147 1
15868 147 1
15888 147 1
15917 147 1
16183 147 1
16257 147 1
16287 147 1
16335 147 1
16336 147 1
16337 147 1
16342 147 1
16345 147 1
16364 147 1
16370 147 1
16390 147 1
16393 147 1
16394 147 1
16403 147 1
16784 147 1
16853 147 1
16868 147 1
16945 147 1
16949 147 1
16966 147 1
17095 147 1
17111 147 1
17226 147 1
17401 147 1
17407 147 1
17483 147 1
17485 147 1
17486 147 1
17531 147 1
17662 147 1
17820 147 1
18077 147 1
18108 147 1
18150 147 1
18157 147 1
18163 147 1
18169 147 1
18183 147 1
18184 147 1
18187 147 1
18214 147 1
18543 147 1
18692 147 1
19370 147 1
19433 147 1
19434 147 1
19527 147 1
19545 147 1
19649 147 1
19699 147 1
19720 147 1
19733 147 1
19739 147 1
19850 147 1
19864 147 1
19933 147 1
19947 147 1
19974 147 1
20206 147 1
20454 147 1
20457 147 1
20468 147 1
20540 147 1
20633 147 1
20684 147 1
21000 147 1
21024 147 1
21027 147 1
21029 147 1
21032 147 1
21034 147 1
21037 147 1
21048 147 1
21249 147 1
21391 147 1
21505 147 1
21525 147 1
21545 147 1
21556 147 1
21561 147 1
21961 147 1
21979 147 1
22065 147 1
22088 147 1
22107 147 1
22158 147 1
22210 147 1
22328 147 1
22439 147 1
22553 147 1
22556 147 1
22874 147 1
23015 147 1
23227 147 1
23249 147 1
23251 147 1
23302 147 1
23392 147 1
23405 147 1
23594 147 1
23652 147 1
23774 147 1
23791 147 1
23804 147 1
23810 147 1
23855 147 1
23940 147 1
24162 147 1
24350 147 1
24409 147 1
24450 147 1
24512 147 1
24537 147 1
24542 147 1
24624 147 1
24625 147 1
24627 147 1
24679 147 1
24711 147 1
24712 147 1
24782 147 1
24790 147 1
24797 147 1
24801 147 1
24804 147 1
24858 147 1
24859 147 1
24861 147 1
24906 147 1
24937 147 1
25191 147 1
25627 147 1
25683 147 1
26049 147 1
26268 147 1
26269 147 1
26282 147 1
26530 147 1
26616 147 1
26617 147 1
26706 147 1
26861 147 1
26863 147 1
26874 147 1
26877 147 1
26879 147 1
26882 147 1
26884 147 1
26887 147 1
26898 147 1
26917 147 1
26929 147 1
26986 147 1
26988 147 1
27036 147 1
27278 147 1
27940 147 1
27947 147 1
27954 147 1
27956 147 1
27999 147 1
28001 147 1
28189 147 1
28386 147 1
28398 147 1
28399 147 1
28542 147 1
28619 147 1
28649 147 1
28650 147 1
28656 147 1
28662 147 1
28673 147 1
28726 147 1
28772 147 1
28841 147 1
29822 147 1
29833 147 1
29834 147 1
29835 147 1
29838 147 1
29839 147 1
29846 147 1
29848 147 1
29896 147 1
29902 147 1
29998 147 1
30093 147 1
30208 147 1
30298 147 1
30323 147 1
30348 147 1
30368 147 1
30370 147 1
30371 147 1
30377 147 1
30417 147 1
30512 147 1
30528 147 1
30529 147 1
30583 147 1
30604 147 1
30721 147 1
30830 147 1
31175 147 1
31217 147 1
31449 147 1
31521 147 1
31998 147 1
32006 147 1
32557 147 1
32854 147 1
32890 147 1
32974 147 1
32978 147 1
32995 147 1
33037 147 1
33038 147 1
33089 147 1
33161 147 1
33564 147 1
33791 147 1
33794 147 1
33808 147 1
33897 147 1
34027 147 1
34158 147 1
34246 147 1
34253 147 1
34273 147 1
34276 147 1
34277 147 1
34550 147 1
34597 147 1
34691 147 1
34807 147 1
35303 147 1
35314 147 1
35322 147 1
35362 147 1
35408 147 1
35473 147 1
35476 147 1
35668 147 1
35671 147 1
35717 147 1
20 148 1
23 148 1
140 148 1
206 148 1
238 148 1
395 148 1
413 148 1
414 148 1
415 148 1
484 148 1
514 148 1
528 148 1
668 148 1
699 148 1
755 148 1
961 148 1
1152 148 1
1179 148 1
1658 148 1
1713 148 1
1767 148 1
1783 148 1
1786 148 1
2096 148 1
2199 148 1
2386 148 1
2409 148 1
2437 148 1
2606 148 1
2645 148 1
2925 148 1
2978 148 1
2981 148 1
3062 148 1
3067 148 1
3091 148 1
3100 148 1
3116 148 1
3123 148 1
3135 148 1
3163 148 1
3172 148 1
3212 148 1
3225 148 1
3241 148 1
3428 148 1
3453 148 1
3518 148 1
3692 148 1
3693 148 1
3731 148 1
3814 148 1
3883 148 1
4350 148 1
4472 148 1
4513 148 1
4720 148 1
4939 148 1
4941 148 1
5052 148 1
5334 148 1
5345 148 1
5503 148 1
5542 148 1
5630 148 1
5727 148 1
5833 148 1
5880 148 1
5881 148 1
5915 148 1
5916 148 1
5956 148 1
5958 148 1
6064 148 1
6122 148 1
6354 148 1
6442 148 1
6476 148 1
6584 148 1
6599 148 1
6840 148 1
6986 148 1
7052 148 1
7091 148 1
7132 148 1
7151 148 1
7424 148 1
7444 148 1
7521 148 1
7583 148 1
7654 148 1
7727 148 1
7835 148 1
7928 148 1
7967 148 1
7999 148 1
8074 148 1
8122 148 1
8137 148 1
8152 148 1
8205 148 1
8208 148 1
8230 148 1
8319 148 1
8387 148 1
8498 148 1
8606 148 1
8658 148 1
8946 148 1
8961 148 1
8997 148 1
9017 148 1
9058 148 1
9088 148 1
9131 148 1
9134 148 1
9152 148 1
9180 148 1
9463 148 1
9518 148 1
9548 148 1
9571 148 1
9613 148 1
9814 148 1
9842 148 1
10083 148 1
10313 148 1
10314 148 1
10374 148 1
10390 148 1
10439 148 1
10448 148 1
10512 148 1
10539 148 1
10630 148 1
10665 148 1
10770 148 1
10777 148 1
10849 148 1
10891 148 1
10905 148 1
10906 148 1
10936 148 1
10938 148 1
10939 148 1
11018 148 1
11320 148 1
11324 148 1
11327 148 1
11525 148 1
11532 148 1
11551 148 1
11618 148 1
11706 148 1
11914 148 1
11918 148 1
12011 148 1
12245 148 1
12260 148 1
12282 148 1
12316 148 1
12420 148 1
12486 148 1
12499 148 1
12560 148 1
12609 148 1
12627 148 1
12729 148 1
12733 148 1
12778 148 1
12838 148 1
13099 148 1
13297 148 1
13402 148 1
13614 148 1
13850 148 1
13851 148 1
13852 148 1
14112 148 1
14133 148 1
14247 148 1
14255 148 1
14942 148 1
15045 148 1
15060 148 1
15177 148 1
15215 148 1
15290 148 1
15291 148 1
15312 148 1
15346 148 1
15410 148 1
15477 148 1
15481 148 1
15689 148 1
15726 148 1
15744 148 1
15751 148 1
15836 148 1
16255 148 1
16304 148 1
16344 148 1
17182 148 1
17258 148 1
17326 148 1
17419 148 1
17430 148 1
17449 148 1
17457 148 1
17485 148 1
17615 148 1
17839 148 1
17870 148 1
17999 148 1
18037 148 1
18156 148 1
18171 148 1
18241 148 1
18342 148 1
18409 148 1
18419 148 1
18446 148 1
18508 148 1
18510 148 1
18535 148 1
18537 148 1
18578 148 1
18623 148 1
18641 148 1
18769 148 1
18810 148 1
18812 148 1
18821 148 1
